Theta_1,Theta_2,Theta_3,Theta_4,Theta_5,Theta_6,Theta_7,Theta_8,Theta_9,Theta_10,Theta_11,Theta_12,Theta_13,Theta_14,Theta_15,Theta_16,Theta_17,Theta_18,Theta_19,Theta_20,Theta_21,Theta_22,Theta_23,Theta_24,Theta_25,Theta_26,Theta_27,Theta_28,Theta_29,Theta_30,Theta_31,Theta_32,Theta_33,Theta_34,Theta_35,Theta_36,Theta_37,Theta_38,Theta_39,Theta_40,Theta_41,Theta_42,Theta_43,Theta_44,Theta_45,Theta_46,Theta_47,Theta_48,Theta_49,Theta_50,Label
-1.1320384781545112,0.269876084456119,-2.517089172626747,-0.24285868754188716,-0.07524746244817,0.4114911635906937,-0.60890028489921,-1.0556325699704125,0.4322947125406779,-1.0285769876500301,-0.08099409008413996,-0.6405498155933671,-1.3030642598090834,0.24123788985185746,-1.2285629831924405,0.009205675938538969,0.035350928672077134,0.9399979433148441,0.33840446131794405,0.35571006295038626,0.8920948949532459,-1.2459397857857275,1.1543445972414943,1.0339311731729277,-0.5834983546022442,-0.6040392613375494,-1.1295045176804315,0.7757188316346173,0.3648167188338866,1.7381529826175826,-0.7496595098163495,-0.8040061043237349,0.07494440450722545,-1.8989187863126546,-0.5939398656409516,0.3164819662999457,-1.8327732481561603,-0.5266269740609094,-1.9563307997379518,-0.5921340501949721,0.7000982104369767,0.23906720170971857,-0.2862952264638276,1.4430494445676645,-0.9471387224627065,0.10608270690222492,-0.20530134446176837,-0.238659551189775,-0.1929227014497277,-0.5789208182314702,1
-0.6929061638651564,-0.502655662403578,-1.3898830477381685,1.0815258937107814,-0.06626406990103671,-2.3108743852786042,0.38227113874940427,-0.17790464483799787,-2.956650508895921,-2.0668045787172336,-0.8194030724397332,1.9269044502473405,-0.1995252959330929,1.142996850087354,0.4749031262037643,-0.15516375916896663,0.7951052148707182,-0.6621631600059905,-1.0335650895448696,-0.3884122640373639,-0.697680005147683,-0.6355831917632673,-0.8423448703790365,-0.2500228150381322,0.6181034883250024,0.7813194490596079,0.9170631136293318,0.5266542231366069,-0.6175035229138751,0.9723923803298254,0.2552422157916007,-1.8962334137012404,-0.2623384987692595,1.5091522092958432,-0.22999993112844794,0.6782687029710778,0.6079249731551964,0.4369399146731331,2.1287832637313917,-1.0569858956253901,0.16574288203575674,0.6525830170778032,0.789874138878135,-0.3447553967878731,-0.28626152611338657,0.6813359120732286,-0.6019060679396869,-0.3804055976716739,-0.9157070739446498,0.6526460443490942,0
0.4439903578623299,-0.6447516963582177,0.4204777184333182,0.8817941009851202,-1.329953044657195,-1.1677560488498664,-1.1058833513976543,0.17069377597767754,0.4629639844477883,0.052948516684131454,-0.4464140217542392,2.081048128052906,0.5239800761505702,-0.31822510787431507,-0.349030600833857,1.2803815217271806,1.7527153718316018,-1.286519870711272,0.4804908985379252,1.3919031213233577,-0.7961029437452886,0.06484113625811608,0.682309556436372,0.6528109460331655,-0.4273228645033192,-1.7292915605969335,-0.8366333757981715,0.11461583281682683,-1.0411343246796771,0.35085217731669666,-0.2120477844324708,-0.640477287241941,-0.6348023070232303,-0.4562122394630419,0.06233318017309014,-1.6374960617579297,-0.3656496419967977,1.2649278113049578,-0.38493752399700065,-2.1323296191011183,-0.3628108522926344,-0.21198421708209977,0.9853813697602103,0.15938017198847604,1.0879159838914252,-0.3898493048590449,-0.34242174567972716,0.9265965597620901,0.5211208320442758,-0.7227273881468455,1
-0.44367098893947826,-0.9539485043175888,0.7356003367034999,-0.012154320029831082,-1.082776347749524,0.4159731874239496,-1.191069387608584,-1.6950741695427982,-0.7271005573855839,0.9737633095330135,-0.745825648739454,-0.13356865547617858,-1.5211499210157826,0.606988213152411,-0.27405530061928624,1.1239976612961062,0.42810306852140406,0.43313570479421,-0.4005133547541938,0.16059535526385976,2.0768020743588615,-0.25975201196943537,-0.14395970316566445,2.780648088487191,-0.5825542069541595,-0.4125259482173705,-0.11474332132185218,-2.0581479729516334,-0.09518380740100159,0.17790549744152537,0.6354012253367208,-0.3343276802364019,0.5430099461867196,-0.22720624585133,2.6715666119899315,-0.09579110074350038,0.3771747804331231,0.3079897117510967,0.15528287543234534,-0.23406080519842662,0.6221439963450012,0.24414904178300417,-0.8969722297425181,-0.22256639105698584,1.177856194957359,1.047226262357567,0.4110438444526483,-0.5250727884154044,-0.47668046822216054,-0.6707452185065735,0
-0.09776763664425504,-0.6170266741144664,-0.26803601191453996,-1.2500126167044032,-0.3086383323147107,1.3487783272822842,0.8225617133774277,-0.4639731194251291,-0.4439714628898143,0.6516682189404293,-1.2336989956090092,-0.20726239388830664,0.7763117431432223,0.06717410280579632,-0.9045638483670494,0.04671674843539361,0.8805238673919357,1.563689788313772,-0.6562938744764112,-0.6767471488650227,-0.38378875767129333,-1.9968565556977658,-1.451662044961671,-0.6664981682521405,0.03154424224760738,-0.06456178452868148,0.41546035846645163,-0.1658598294379786,-0.12203853130420536,-0.7344751949810011,2.313816584691922,-0.030375988390248042,0.2958026057773779,-0.7547931752955265,-0.04486517667044454,0.18081859585581678,-0.011308877174452052,0.43668936191334756,0.15431952162610613,0.5559707357682898,0.2864405328652171,-1.4762453586187918,-1.0509779236644712,-0.2602868371368786,0.7650226911255897,0.6157115996426299,0.08111776139448866,-0.1980186619282911,-0.4537691024549472,0.1707211712501785,1
1.3588353108170428,-0.03782403899552864,1.4609946895272101,1.3098419002667425,-0.3126601743754826,-0.1769946288408107,0.8577190658309208,0.8008772287183523,0.24173878909287516,-2.0068654110228974,0.06687244759834403,-1.5424576789123206,-0.7528323778893843,0.952062587852411,-0.22611356936740118,0.5641559499874693,1.5693580144513326,2.435990089916415,1.2265257573828952,-0.8482977084264316,2.0187117167563247,1.435182111898323,-0.4624665945306293,-1.7023575148451535,0.8452367407850435,0.3733310602740815,-0.23530359755324823,0.020427374273969536,1.4096366256899278,0.538805665212377,0.32117510527721493,0.5402316642229277,0.5686043696719361,0.6406603180896931,0.8596379345952022,1.5882670005140551,0.6792158239120101,0.5420412530753326,-1.070580865201344,0.21616310613639933,-0.14090028158027237,-0.06417260740660445,1.0187563341793304,0.5275365538991708,-0.04988945537025364,-1.2619002198815612,0.7425746903750653,0.4486763982344933,0.4752444020624893,0.9861340609665286,1
-0.9703582691140036,-1.5625821412151821,-0.5259069605250578,0.34698179066515594,-0.15373139352116205,1.9838684528342259,0.9876465134397089,-1.927232847016293,-0.9160903188640123,-0.5377171100664166,0.6180823508682032,-0.674384713030401,-0.39506328462013385,0.2827970005311082,-1.925943022228923,-1.2771646898345261,0.9012620895762377,0.0056278770501160735,0.31974970803426667,0.8163156711065677,1.77350934689459,-0.14427978511136008,-0.44572584626679546,-0.7394192467488404,0.2794493148455544,-0.5603152970260364,-2.045056645798562,-0.2720031347720077,1.077680724894674,-0.9692702346948061,0.4426228278056889,-0.09384546337591058,0.38461164932885994,-2.1096926999416503,0.21649380737789983,0.6954503372946486,-0.3618852832660263,0.4812419000601465,0.7563380534030211,0.7823754628056199,0.7067804318610849,-2.068552090559158,-1.5582076758281258,1.858279622643516,0.0121796358741092,-0.5071565863003169,-1.5613776161143509,-0.6113083107601428,0.9719854776960842,2.105459804706965,0
-1.4701252249112118,-0.03303854675945324,0.14647985945860345,0.4243225427586778,-1.0326829258997856,1.3334832069534184,-0.09053675268876524,0.026825978734199365,0.779217996845435,-0.37736231871152126,1.0060245495073017,0.31173135569800653,1.8117825935281113,-1.3582016520642914,-1.10315732803896,0.08480055636946561,0.38578151234767966,1.7445392360116199,0.3995216086439645,-0.8297179988828747,-2.221267002231189,1.1081469761337788,0.384153361854093,0.4289827215872045,1.8468701943434427,-0.3496907864932556,-0.031250860310647444,-0.2928152083437637,0.5871393975195544,0.7743665134852322,0.7951049703842127,1.3955935570524396,0.1565731940635748,1.1612447959899028,-1.6240197522130158,0.7952009958921831,-0.26639384866683324,0.9950259430161236,1.1391071869487466,-0.3768260717733386,0.42444250346378637,0.0577855132225428,-0.36459519111394517,0.6384082695051839,0.08346831798574283,1.0997863104566161,1.090848883948731,-0.06670810513778634,-1.5655462611817221,0.3282504665514318,0
0.1956908412030523,-0.035512283842825176,-0.833140034243471,-1.9654481073395322,0.5478620729091707,0.38990104331698344,1.392403940613972,-0.008843292142455906,0.16717757404839068,0.5416849690887062,0.5397480530344857,1.6726627230032245,-1.9818206404216057,0.44329364577105845,-1.124214449290484,0.22203449008177373,-0.6713867815836162,-2.063885901822338,-0.18317942842436066,0.40651903348225205,-0.6553557045164963,-0.32244603471632516,-0.02113165387150885,0.7176675511358114,0.5457023348120938,-1.2838157067102696,2.260773644733172,-1.031422648201161,0.762204094365651,0.7673810010988424,-1.0806195934009597,-0.28971285431211835,-0.9478850964810716,0.8198504677097433,-0.16174595120652918,-1.9420954706930487,-0.8837012856583937,1.411674818539205,1.7616245629133076,-0.20755982538979956,-0.8536410046652766,-0.2897567358630275,0.6146013830921669,-1.9891234078129052,0.6187613084838819,0.22844147951529672,-1.440263473785458,1.0941651394154552,0.22219944523069038,0.4799921885467658,0
0.05123662760587243,-0.8806278582866868,-0.8304378387635332,-0.31828548284905595,-1.894296102025828,-0.175212999303156,-1.2344524586705352,-2.5450725231294573,-0.22475146950895045,0.2307168741495803,0.9865064862351384,1.0994635844481553,-0.67149667078706,0.18733291658212411,-1.8499803092732985,-0.49319759743065156,1.068218291476939,-0.09746905820323232,0.9069031836576523,-0.7513741878199099,-0.986718812213247,0.06065031553198603,-0.9867659491324307,0.1880598143125197,-2.06767430756145,-0.8135988771347878,-0.14270820389035738,-2.071712024592838,2.0054767169826007,-1.5795413933924929,-0.7152465269585807,-0.6009057606906013,0.8566382265498621,1.0767165514106674,0.07544804922028871,-1.0658329736584193,1.742274649958172,-1.4816093967015753,0.5228844529854083,-0.5371760862681647,0.16041148758694115,-1.5376073783656516,-0.4854676759353789,-0.522599999901864,-2.00795924350766,-1.4771418067315254,2.1724462323946776,2.5594348760403434,-0.08537454901073784,-0.17732256332597804,1
0.36087336366044553,0.5458545916697094,0.9662719198220487,-0.7113698777249591,-0.42362378057017863,-0.175319588829655,-1.49733985552675,0.5523948507410712,-1.8824840184184832,1.4245882296542904,-0.33620606333453634,-0.5098477259780622,3.0045004225633014,0.15574866964596212,0.3623849039893383,0.3192858965695687,0.433489736322587,-1.108938000619294,-0.6509980961209897,-1.5708465617386889,0.2027941512624801,-1.5652953392209021,-0.01876850300137025,-2.2194272775085024,0.0805971674953142,-1.3131836219836632,1.4960473497095148,0.19267372964352397,-0.47087644744271273,-0.7921307162477456,-0.3482817362343762,0.42297006854654046,0.04988218080152881,0.2855052341867247,-1.4131613251661415,1.353393745996973,0.19453083133924387,-0.25055554663886814,-0.41051614335766096,0.17108941713966855,-0.46555968940601844,-1.3917520776574237,-0.18683259804616167,-1.8541298673498012,0.6361629126106328,-1.9799414393720178,1.0145339572512206,1.5032612698672583,-1.499142486260573,-0.14356723840084606,1
1.5528215190328942,-0.048518627696330904,-0.09652225005240905,-1.3528621468468813,-0.13533445194082855,1.554253820329443,0.19007666189186767,-1.6458760978226208,1.1200521231171778,0.47108733539187697,1.2751670015189605,0.15874339039275767,-0.834051051450767,-1.4402454901896442,-1.2835969142285781,-1.4349364475200386,0.9488524666076485,-1.8498519657303416,-1.389673118028471,0.1826278057784561,0.8224658623602255,0.3826215394908582,-0.21971948014024625,-0.592253304040789,-0.5193930414190601,1.5934508323424004,0.6768562010489804,-0.6548070908204902,1.604985051002037,0.2303062942922065,0.7326130517361226,-0.1535113879125715,0.6887416199200554,-0.9154870733193562,1.4247282845951177,1.065120509552133,-0.07880320571839275,0.6392866825279856,0.6985685951041349,-0.43260891640081023,1.2923082047998493,0.19919371665970545,-0.8779376422641836,0.328903356132182,0.36067928072858035,-0.6943134568619742,1.1766142101128605,0.2045549027764151,-0.20742554084090897,-1.1863503320123634,0
0.3314569605104474,0.7890016286422649,-0.9176536330546216,-0.706729642750825,0.5346446957461654,-2.0344335338676065,-0.24572830535786722,-0.41749601212250226,0.8311372698028435,-0.8336091206670415,-0.8366128263529521,0.36949064966293416,-1.0644874596602993,1.2230052886925609,-0.16581663932039312,0.49777569982943703,0.9622880202531089,0.8613097528846692,1.5034894270774863,1.8778531601028725,0.8804634726393468,0.38025721360401954,0.32673866003090296,0.08164201771003513,-0.8191820857189815,1.3219221395602079,0.33506713748292016,2.4569591013229792,-0.9573306109035858,0.06301427986110625,-1.201753521067535,0.03642955866314811,1.3546860614508667,0.9479748398556801,0.03923152698053791,0.8209561278489056,0.8423139089319766,1.344537218917701,1.3284297293320235,-1.145033916190918,-0.5586856527767659,1.0343335814889176,-1.0183550585020393,-0.15724081996831632,-1.2743140267526138,0.14944841212959195,0.3862571767228726,-1.9086260717230321,0.8323033283568085,-2.4092491283688218,1
-0.32930265656569807,-0.895166708587058,0.7573960215316132,2.500967993231408,-0.20964259084905307,1.2196410973753968,1.3355433179033367,1.5658837799728313,-2.171807729734889,-0.9406394879963061,0.4701988709616211,0.7328058523093989,0.572549531940215,0.7390173763053387,-0.7355583978128883,-0.2301177525728658,-0.04349759159328281,-0.43741994005287355,-1.8649040699190855,0.6863554200652174,-0.10379351561491655,2.0190273437505413,0.5214093221371116,0.18312100167025425,-3.3993068184209774,0.7957879116734123,0.6760526099798053,1.5557863851019622,0.1640569912900809,-0.16537581147482155,1.31220043477902,0.3351716544144277,0.5265797595720991,0.9419236524450645,-0.00219663555022579,0.9833592241333905,-0.3966274202466585,-0.8418061286554386,0.20468352850797117,-1.7237981122447068,0.1578974234851619,0.06149030370900543,-0.10935846124323358,0.17965616465149797,1.5856454847533303,0.2751043079621733,-1.0268982810923117,-0.3701589087826034,2.062031659230733,0.8775362648775038,1
-1.0917514815473193,-2.50943231277088,0.31511728710891823,-0.2872595298920845,-1.31516118964077,0.47335509706288736,-1.1804847641266027,0.7250669514929454,-0.9250918564571067,2.0976613605596817,-1.4589567787031699,0.18942771864652228,-0.08392027789322917,-0.7693516609752523,0.7474571122391155,-1.3581899008383573,-0.08267171555895164,0.19239990913671798,1.0742827656973308,0.7773387832162326,-0.42381222789836925,0.20678625337714937,-0.44614737521792625,0.7889007628530221,1.5236570407106946,0.4572268118109431,-1.6451272290677998,0.5734840759853428,-0.5090766456381263,-0.5111134904789889,0.14508475282409009,2.3281805554695634,-1.0496036839757552,0.9756999425015734,0.6975025753064293,1.4547032092966263,-0.40530838161155625,1.1515535261097238,0.09088110358544065,-0.6226692582950922,0.42989382420617056,1.1253049350509294,-0.5366220835995389,0.32572124590727985,-0.5127955245192994,2.002630624203715,2.294244287865714,0.0844727484272686,1.4525760344052512,-0.1370042115503657,0
-0.2337059344788073,1.2600658878289281,-0.5950113251692641,-0.009939380944070509,1.2833125011256827,-0.5331877623738203,-0.4918767660732069,1.6127027327731904,-1.1890231695884954,-1.186093660795211,-0.9976903927630474,0.37624336522527474,-0.20894054229480125,0.09175793781021656,0.7007875929507339,-0.6317366285536751,2.9356129207832082,0.18766987855845252,0.7291279608204205,-0.27621826830240936,-0.3454750431009854,-0.8671462971484764,-0.2326946029742357,0.7703102782432133,1.5363809262433104,1.7497905026290077,0.34370814969063085,1.3841289915129935,-0.0733121433045978,-1.8212752710520057,0.8627111130742388,-0.8132133135487934,0.21716275494604517,-1.6175783247672804,0.27216466857539434,-0.7933843269634623,-0.6129714600993307,-1.3213242577778914,-1.2253928430055465,0.56344723826378,-1.5083753259979258,2.34557680054878,-0.16080268811241058,-0.646452517287873,-1.1192288151910537,-0.7471885585442382,0.3879180154784694,-0.18248682641600714,1.3381764239382632,0.08636205864008208,0
-0.4458196328523678,-1.6579470216564913,-0.6867790049721793,-0.953109382890215,-0.1488686816859852,-0.21739694307736263,0.722414499730832,0.8446403403838217,0.1346459532967507,-0.7941028131562929,-0.38034658895204587,-0.3317684364644791,1.2510520239395058,-1.7471693279727214,-1.590653817580913,-0.18710470198762666,-1.087808256042989,0.2190151660284844,-0.13135307521450984,-1.8152406955862899,0.9706176864575058,-1.3078267343583745,-2.4619467831832003,-0.32881029651315186,0.5749592515404874,0.16230439968450508,-1.4157479780898836,-0.0984431642194043,-1.5743600801689484,-0.985983964018872,0.8335970928421441,1.2806937399879665,-0.0004960280550273897,0.42754583404908786,1.5537147228534596,-0.2456085676996417,0.7018813357176885,1.2894595782313685,-1.061273727229611,1.4696671579791545,-0.7905582547972893,-1.3478970779032573,0.7019911687105194,-0.15548323949192708,-1.0175870763970938,-0.10906763793152384,-1.4699391589980173,-0.5742755006445417,-0.13119436627940437,0.5961723879103563,1
